1695133961.208820, -4.059755, -3.048441, 0.591433
1695133961.209332, -4.059755, -3.048441, 0.591433
1695133961.209834, -4.059755, -3.048441, 0.591433
1695133961.210429, -4.059755, -3.048441, 0.591433
1695133961.210954, -4.059755, -3.048441, 0.591433
1695133961.211481, -4.059755, -3.048441, 0.591433
1695133961.212189, -4.059755, -3.048441, 0.591433
1695133961.213044, -4.059755, -3.048441, 0.591433
1695133961.213752, -4.059755, -3.048441, 0.591433
1695133961.214416, -4.059755, -3.048441, 0.591433
1695133961.215084, -4.059755, -3.048441, 0.591433
1695133961.215754, -4.059755, -3.048441, 0.591433
1695133961.216328, -4.059755, -3.048441, 0.591433
1695133961.217020, -4.059755, -3.048441, 0.591433
1695133961.217678, -4.059755, -3.048441, 0.591433
1695133961.234800, -4.059755, -3.048441, 0.591433
1695133961.235531, -4.059755, -3.048441, 0.591433
1695133961.235955, -4.059755, -3.048441, 0.591433
1695133961.236494, -4.059755, -3.048441, 0.591433
1695133961.237196, -4.059755, -3.048441, 0.591433
1695133961.237833, -4.059755, -3.048441, 0.591433
1695133961.238395, -4.059755, -3.048441, 0.591433
1695133961.238935, -4.059755, -3.048441, 0.591433
1695133961.239496, -4.059755, -3.048441, 0.591433
1695133961.239991, -4.059755, -3.048441, 0.591433
1695133961.240404, -4.059755, -3.048441, 0.591433
1695133961.240832, -4.059755, -3.048441, 0.591433
1695133961.241194, -4.059755, -3.048441, 0.591433
1695133961.241549, -4.059755, -3.048441, 0.591433
1695133961.241933, -4.059755, -3.048441, 0.591433
1695133961.242267, -4.059755, -3.048441, 0.591433
1695133961.242875, -4.059755, -3.048441, 0.591433
1695133961.243618, -4.059755, -3.048441, 0.591433
1695133961.244610, -4.059755, -3.048441, 0.591433
1695133961.245187, -4.059755, -3.048441, 0.591433
1695133961.245729, -4.059755, -3.048441, 0.591433
1695133961.246243, -4.059755, -3.048441, 0.591433
1695133961.246832, -4.059755, -3.048441, 0.591433
1695133961.247406, -4.059755, -3.048441, 0.591433
1695133961.247943, -4.059755, -3.048441, 0.591433
1695133961.248463, -4.059755, -3.048441, 0.591433
1695133961.249027, -4.059755, -3.048441, 0.591433
1695133961.249682, -4.059755, -3.048441, 0.591433
1695133961.250457, -4.059755, -3.048441, 0.591433
1695133961.251037, -4.059755, -3.048441, 0.591433
1695133961.251558, -4.059755, -3.048441, 0.591433
1695133961.252079, -4.059755, -3.048441, 0.591433
1695133961.252573, -4.059755, -3.048441, 0.591433
1695133961.253078, -4.059755, -3.048441, 0.591433
1695133961.253620, -4.059755, -3.048441, 0.591433
1695133961.254042, -4.059755, -3.048441, 0.591433
1695133961.254515, -4.059755, -3.048441, 0.591433
1695133961.254949, -4.059755, -3.048441, 0.591433
1695133961.271870, -4.059755, -3.048441, 0.591433
1695133961.272850, -4.059755, -3.048441, 0.591433
1695133961.273458, -4.059755, -3.048441, 0.591433
1695133961.274073, -4.059755, -3.048441, 0.591433
1695133961.274694, -4.059755, -3.048441, 0.591433
1695133961.275318, -4.059755, -3.048441, 0.591433
1695133961.275878, -4.059755, -3.048441, 0.591433
1695133961.276613, -4.059755, -3.048441, 0.591433
1695133961.277249, -4.059755, -3.048441, 0.591433
1695133961.277768, -4.059755, -3.048441, 0.591433
1695133961.278244, -4.059755, -3.048441, 0.591433
1695133961.278769, -4.059755, -3.048441, 0.591433
1695133961.279261, -4.059755, -3.048441, 0.591433
1695133961.279785, -4.059755, -3.048441, 0.591433
1695133961.280301, -4.059755, -3.048441, 0.591433
1695133961.280839, -4.059755, -3.048441, 0.591433
1695133961.281454, -4.059755, -3.048441, 0.591433
1695133961.282396, -4.059755, -3.048441, 0.591433
1695133961.282934, -4.059755, -3.048441, 0.591433
1695133961.283439, -4.059755, -3.048441, 0.591433
1695133961.283838, -4.059755, -3.048441, 0.591433
1695133961.284208, -4.059755, -3.048441, 0.591433
1695133961.284572, -4.059755, -3.048441, 0.591433
1695133961.284918, -4.059755, -3.048441, 0.591433
1695133961.285253, -4.059755, -3.048441, 0.591433
1695133961.285590, -4.059755, -3.048441, 0.591433
1695133961.285981, -4.059755, -3.048441, 0.591433
1695133961.286481, -4.059755, -3.048441, 0.591433
1695133961.286918, -4.059755, -3.048441, 0.591433
1695133961.287259, -4.059755, -3.048441, 0.591433
1695133961.287794, -4.059755, -3.048441, 0.591433
1695133961.288462, -4.059755, -3.048441, 0.591433
1695133961.289108, -4.059755, -3.048441, 0.591433
1695133961.305253, -4.059755, -3.048441, 0.591433
1695133961.306054, -4.059755, -3.048441, 0.591433
1695133961.306518, -4.059755, -3.048441, 0.591433
1695133961.306943, -4.059755, -3.048441, 0.591433
1695133961.307318, -4.059755, -3.048442, 0.591433
1695133961.307654, -4.059755, -3.048442, 0.591433
1695133961.308104, -4.059755, -3.048442, 0.591433
1695133961.308633, -4.059755, -3.048442, 0.591433
1695133961.309081, -4.059755, -3.048442, 0.591433
1695133961.309528, -4.059755, -3.048442, 0.591433
1695133961.309942, -4.059755, -3.048442, 0.591433
1695133961.310370, -4.059755, -3.048442, 0.591433
1695133961.311010, -4.059755, -3.048442, 0.591433
1695133961.311643, -4.059755, -3.048442, 0.591433
1695133961.312191, -4.059755, -3.048442, 0.591433
1695133961.312807, -4.059755, -3.048442, 0.591433
1695133961.313610, -4.059755, -3.048442, 0.591433
1695133961.314788, -4.059755, -3.048442, 0.591433
1695133961.315339, -4.059755, -3.048442, 0.591433
1695133961.315865, -4.059755, -3.048442, 0.591433
1695133961.316380, -4.059755, -3.048442, 0.591433
1695133961.316938, -4.059755, -3.048442, 0.591433
1695133961.317523, -4.059755, -3.048442, 0.591433
1695133961.318009, -4.059755, -3.048442, 0.591433
1695133961.318441, -4.059755, -3.048442, 0.591433
1695133961.319014, -4.059755, -3.048442, 0.591433
1695133961.319981, -4.059755, -3.048442, 0.591433
1695133961.320946, -4.059755, -3.048442, 0.591433
1695133961.321582, -4.059755, -3.048442, 0.591433
1695133961.322236, -4.059755, -3.048442, 0.591433
1695133961.322839, -4.059755, -3.048442, 0.591433
1695133961.323704, -4.059755, -3.048442, 0.591433
1695133961.324610, -4.059755, -3.048442, 0.591433
1695133961.325143, -4.059755, -3.048442, 0.591433
1695133961.325612, -4.059755, -3.048442, 0.591433
1695133961.326025, -4.059755, -3.048442, 0.591433
1695133961.326540, -4.059755, -3.048442, 0.591433
1695133961.327354, -4.059755, -3.048442, 0.591433
1695133961.344356, -4.059755, -3.048442, 0.591433
1695133961.345145, -4.059755, -3.048442, 0.591433
1695133961.345688, -4.059755, -3.048442, 0.591433
1695133961.346172, -4.059755, -3.048442, 0.591433
1695133961.346799, -4.059755, -3.048442, 0.591433
1695133961.347356, -4.059755, -3.048442, 0.591433
1695133961.347993, -4.059755, -3.048442, 0.591433
1695133961.348558, -4.059755, -3.048442, 0.591433
1695133961.349341, -4.059755, -3.048442, 0.591433
1695133961.349840, -4.059755, -3.048442, 0.591433
1695133961.350325, -4.059755, -3.048442, 0.591433
1695133961.350989, -4.059755, -3.048442, 0.591433
1695133961.351660, -4.059755, -3.048442, 0.591433
1695133961.352197, -4.059755, -3.048442, 0.591433
1695133961.352720, -4.059755, -3.048442, 0.591433
1695133961.353248, -4.059755, -3.048442, 0.591433
1695133961.353739, -4.059755, -3.048442, 0.591433
1695133961.354294, -4.059755, -3.048442, 0.591433
1695133961.355248, -4.059755, -3.048442, 0.591433
1695133961.355750, -4.059755, -3.048442, 0.591433
1695133961.356200, -4.059755, -3.048442, 0.591433
1695133961.356625, -4.059755, -3.048442, 0.591433
1695133961.357016, -4.059755, -3.048442, 0.591433
1695133961.357399, -4.059755, -3.048442, 0.591433
1695133961.357813, -4.059755, -3.048442, 0.591433
1695133961.358190, -4.059755, -3.048442, 0.591433
1695133961.358563, -4.059755, -3.048442, 0.591433
1695133961.358886, -4.059755, -3.048442, 0.591433
1695133961.359270, -4.059755, -3.048442, 0.591433
1695133961.359841, -4.059755, -3.048442, 0.591433
1695133961.360201, -4.059755, -3.048442, 0.591433
1695133961.360610, -4.059755, -3.048442, 0.591433
1695133961.360989, -4.059755, -3.048442, 0.591433
1695133961.361401, -4.059755, -3.048442, 0.591433
1695133961.361825, -4.059755, -3.048442, 0.591433
1695133961.378289, -4.059755, -3.048442, 0.591433
1695133961.379112, -4.059755, -3.048442, 0.591433
1695133961.379585, -4.059755, -3.048442, 0.591433
1695133961.380030, -4.059755, -3.048442, 0.591433
1695133961.380448, -4.059755, -3.048442, 0.591433
1695133961.380881, -4.059755, -3.048442, 0.591433
1695133961.381269, -4.059755, -3.048442, 0.591433
1695133961.381662, -4.059755, -3.048442, 0.591433
1695133961.382063, -4.059755, -3.048442, 0.591433
1695133961.382447, -4.059755, -3.048442, 0.591433
1695133961.382867, -4.059755, -3.048442, 0.591433
1695133961.383245, -4.059755, -3.048442, 0.591433
1695133961.383631, -4.059755, -3.048442, 0.591433
1695133961.384019, -4.059755, -3.048442, 0.591433
1695133961.384392, -4.059755, -3.048442, 0.591433
1695133961.384830, -4.059755, -3.048442, 0.591433
1695133961.385410, -4.059755, -3.048442, 0.591433
1695133961.386232, -4.059755, -3.048442, 0.591433
1695133961.386805, -4.059755, -3.048442, 0.591433
1695133961.387500, -4.059755, -3.048442, 0.591433
1695133961.388194, -4.059755, -3.048442, 0.591433
1695133961.389012, -4.059755, -3.048442, 0.591433
1695133961.389609, -4.059755, -3.048442, 0.591433
1695133961.390086, -4.059755, -3.048442, 0.591433
1695133961.390561, -4.059755, -3.048442, 0.591433
1695133961.391193, -4.059755, -3.048442, 0.591433
1695133961.391604, -4.059755, -3.048442, 0.591433
1695133961.392023, -4.059755, -3.048442, 0.591433
1695133961.392410, -4.059755, -3.048442, 0.591433
1695133961.392965, -4.059755, -3.048442, 0.591433
1695133961.393453, -4.059755, -3.048442, 0.591433
1695133961.393855, -4.059755, -3.048442, 0.591433
1695133961.394281, -4.059755, -3.048442, 0.591433
1695133961.394726, -4.059755, -3.048442, 0.591433
1695133961.412302, -4.059755, -3.048442, 0.591433
1695133961.413100, -4.059755, -3.048442, 0.591433
1695133961.413592, -4.059755, -3.048442, 0.591433
1695133961.414013, -4.059755, -3.048442, 0.591433
1695133961.414397, -4.059755, -3.048442, 0.591433
1695133961.414819, -4.059755, -3.048442, 0.591433
1695133961.415207, -4.059755, -3.048442, 0.591433
1695133961.415617, -4.059755, -3.048442, 0.591433
1695133961.416006, -4.059755, -3.048442, 0.591433
1695133961.416518, -4.059755, -3.048442, 0.591433
1695133961.417078, -4.059755, -3.048442, 0.591433
1695133961.417681, -4.059755, -3.048442, 0.591433
1695133961.418058, -4.059755, -3.048442, 0.591433
1695133961.418411, -4.059755, -3.048442, 0.591433
1695133961.418790, -4.059755, -3.048442, 0.591433
1695133961.419304, -4.059755, -3.048442, 0.591433
1695133961.420129, -4.059755, -3.048442, 0.591433
1695133961.420948, -4.059755, -3.048442, 0.591433
1695133961.421383, -4.059755, -3.048442, 0.591433
1695133961.421910, -4.059755, -3.048442, 0.591433
1695133961.422433, -4.059755, -3.048442, 0.591433
1695133961.423020, -4.059755, -3.048442, 0.591433
1695133961.423560, -4.059756, -3.048442, 0.591433
1695133961.424103, -4.059756, -3.048442, 0.591433
1695133961.424668, -4.059756, -3.048442, 0.591433
1695133961.425301, -4.059756, -3.048442, 0.591433
1695133961.426023, -4.059756, -3.048442, 0.591433
1695133961.426719, -4.059756, -3.048442, 0.591433
1695133961.427181, -4.059756, -3.048442, 0.591433
1695133961.427637, -4.059756, -3.048442, 0.591433
1695133961.428185, -4.059756, -3.048442, 0.591433
1695133961.428759, -4.059756, -3.048442, 0.591433
1695133961.429210, -4.059756, -3.048442, 0.591433
1695133961.429772, -4.059756, -3.048442, 0.591433
1695133961.430348, -4.059756, -3.048442, 0.591433
1695133961.447330, -4.059756, -3.048442, 0.591433
1695133961.448062, -4.059756, -3.048442, 0.591433
1695133961.448774, -4.059756, -3.048442, 0.591433
1695133961.449259, -4.059756, -3.048442, 0.591433
1695133961.449741, -4.059756, -3.048442, 0.591433
1695133961.450193, -4.059756, -3.048442, 0.591433
1695133961.450743, -4.059756, -3.048442, 0.591433
1695133961.451262, -4.059756, -3.048442, 0.591433
1695133961.451795, -4.059756, -3.048442, 0.591433
1695133961.452319, -4.059756, -3.048442, 0.591433
1695133961.452847, -4.059756, -3.048442, 0.591433
1695133961.453413, -4.059756, -3.048442, 0.591433
1695133961.453995, -4.059756, -3.048442, 0.591433
1695133961.454529, -4.059756, -3.048442, 0.591433
1695133961.455133, -4.059756, -3.048442, 0.591433
1695133961.455640, -4.059756, -3.048442, 0.591433
1695133961.456278, -4.059756, -3.048442, 0.591433
1695133961.456929, -4.059756, -3.048442, 0.591433
1695133961.457298, -4.059756, -3.048442, 0.591433
1695133961.457638, -4.059756, -3.048442, 0.591433
1695133961.457968, -4.059756, -3.048442, 0.591433
1695133961.458280, -4.059756, -3.048442, 0.591433
1695133961.458595, -4.059756, -3.048442, 0.591433
1695133961.458912, -4.059756, -3.048442, 0.591433
1695133961.459225, -4.059756, -3.048442, 0.591433
1695133961.459554, -4.059756, -3.048442, 0.591433
1695133961.459953, -4.059756, -3.048442, 0.591433
1695133961.460383, -4.059756, -3.048442, 0.591433
1695133961.460717, -4.059756, -3.048442, 0.591433
1695133961.461032, -4.059756, -3.048442, 0.591433
1695133961.461381, -4.059756, -3.048442, 0.591433
1695133961.461737, -4.059756, -3.048442, 0.591433
1695133961.479346, -4.059756, -3.048442, 0.591433
1695133961.480219, -4.059756, -3.048442, 0.591433
1695133961.480997, -4.059756, -3.048442, 0.591433
1695133961.481645, -4.059756, -3.048442, 0.591433
1695133961.482255, -4.059756, -3.048442, 0.591433
1695133961.482818, -4.059756, -3.048442, 0.591433
1695133961.483339, -4.059756, -3.048442, 0.591433
1695133961.483888, -4.059756, -3.048442, 0.591433
1695133961.484406, -4.059756, -3.048442, 0.591433
1695133961.484974, -4.059756, -3.048442, 0.591433
1695133961.485501, -4.059756, -3.048442, 0.591433
1695133961.486141, -4.059756, -3.048442, 0.591433
1695133961.486763, -4.059756, -3.048442, 0.591433
1695133961.487318, -4.059756, -3.048442, 0.591433
1695133961.487885, -4.059756, -3.048442, 0.591433
1695133961.488487, -4.059756, -3.048442, 0.591433
1695133961.489243, -4.059756, -3.048442, 0.591433
1695133961.490364, -4.059756, -3.048442, 0.591433
1695133961.490914, -4.059756, -3.048442, 0.591433
1695133961.491423, -4.059756, -3.048442, 0.591433
1695133961.491939, -4.059756, -3.048442, 0.591433
1695133961.492443, -4.059756, -3.048442, 0.591433
1695133961.492960, -4.059756, -3.048442, 0.591433
1695133961.493457, -4.059756, -3.048442, 0.591433
1695133961.493963, -4.059756, -3.048442, 0.591433
1695133961.494630, -4.059756, -3.048442, 0.591433
1695133961.495208, -4.059756, -3.048442, 0.591433
1695133961.495887, -4.059756, -3.048442, 0.591433
1695133961.496694, -4.059756, -3.048442, 0.591433
1695133961.497294, -4.059756, -3.048442, 0.591433
1695133961.497993, -4.059756, -3.048442, 0.591433
1695133961.498496, -4.059756, -3.048442, 0.591433
1695133961.499035, -4.059756, -3.048442, 0.591433
1695133961.499552, -4.059756, -3.048442, 0.591433
1695133961.500179, -4.059756, -3.048442, 0.591433
1695133961.500880, -4.059756, -3.048442, 0.591433
1695133961.501419, -4.059756, -3.048442, 0.591433
1695133961.501997, -4.059756, -3.048442, 0.591433
1695133961.502647, -4.059756, -3.048442, 0.591433
1695133961.503315, -4.059756, -3.048442, 0.591433
1695133961.519378, -4.059756, -3.048442, 0.591433
1695133961.520354, -4.059756, -3.048442, 0.591433
1695133961.520950, -4.059756, -3.048442, 0.591433
1695133961.521438, -4.059756, -3.048442, 0.591433
1695133961.521926, -4.059756, -3.048442, 0.591433
1695133961.522402, -4.059756, -3.048442, 0.591433
1695133961.522885, -4.059756, -3.048442, 0.591433
1695133961.523333, -4.059756, -3.048442, 0.591433
1695133961.523802, -4.059756, -3.048442, 0.591433
1695133961.524259, -4.059756, -3.048442, 0.591433
1695133961.524721, -4.059756, -3.048442, 0.591433
1695133961.525156, -4.059756, -3.048442, 0.591433
1695133961.525604, -4.059756, -3.048442, 0.591433
1695133961.526031, -4.059756, -3.048442, 0.591433
1695133961.526447, -4.059756, -3.048442, 0.591433
1695133961.526895, -4.059756, -3.048442, 0.591433
1695133961.527468, -4.059756, -3.048442, 0.591433
1695133961.528347, -4.059756, -3.048442, 0.591433
1695133961.528940, -4.059756, -3.048442, 0.591433
1695133961.529628, -4.059756, -3.048442, 0.591433
1695133961.530230, -4.059756, -3.048442, 0.591433
1695133961.530669, -4.059756, -3.048442, 0.591433
1695133961.531059, -4.059756, -3.048442, 0.591433
1695133961.531398, -4.059756, -3.048442, 0.591433
1695133961.531983, -4.059756, -3.048442, 0.591433
1695133961.532429, -4.059756, -3.048442, 0.591433
1695133961.532954, -4.059756, -3.048442, 0.591433
1695133961.533322, -4.059756, -3.048442, 0.591433
1695133961.533678, -4.059756, -3.048442, 0.591433
1695133961.534030, -4.059756, -3.048442, 0.591433
1695133961.534415, -4.059756, -3.048442, 0.591433
1695133961.534979, -4.059756, -3.048442, 0.591433
1695133961.552139, -4.059756, -3.048442, 0.591433
1695133961.552908, -4.059756, -3.048442, 0.591433
1695133961.553636, -4.059756, -3.048442, 0.591433
1695133961.554265, -4.059756, -3.048442, 0.591433
1695133961.554864, -4.059756, -3.048442, 0.591433
1695133961.555434, -4.059756, -3.048442, 0.591433
1695133961.555948, -4.059756, -3.048442, 0.591433
1695133961.556396, -4.059756, -3.048442, 0.591433
1695133961.556827, -4.059756, -3.048442, 0.591433
1695133961.557240, -4.059756, -3.048442, 0.591433
1695133961.557663, -4.059756, -3.048442, 0.591433
1695133961.558068, -4.059756, -3.048442, 0.591433
1695133961.558461, -4.059756, -3.048442, 0.591433
1695133961.559041, -4.059756, -3.048442, 0.591433
1695133961.559559, -4.059756, -3.048442, 0.591433
1695133961.560132, -4.059756, -3.048442, 0.591433
1695133961.560672, -4.059756, -3.048442, 0.591433
1695133961.561356, -4.059756, -3.048442, 0.591433
1695133961.562332, -4.059756, -3.048442, 0.591433
1695133961.562845, -4.059756, -3.048442, 0.591433
1695133961.563294, -4.059756, -3.048442, 0.591433
1695133961.563734, -4.059756, -3.048442, 0.591433
1695133961.564155, -4.059756, -3.048442, 0.591433
1695133961.564579, -4.059756, -3.048442, 0.591433
1695133961.565019, -4.059756, -3.048442, 0.591433
1695133961.565420, -4.059756, -3.048442, 0.591433
1695133961.565848, -4.059756, -3.048442, 0.591433
1695133961.566353, -4.059756, -3.048442, 0.591433
1695133961.567244, -4.059756, -3.048442, 0.591433
1695133961.567713, -4.059756, -3.048442, 0.591433
1695133961.568714, -4.059756, -3.048442, 0.591433
1695133961.569484, -4.059756, -3.048442, 0.591433
1695133961.570179, -4.059756, -3.048442, 0.591433
1695133961.571157, -4.059756, -3.048442, 0.591433
1695133961.571896, -4.059756, -3.048442, 0.591433
1695133961.572448, -4.059756, -3.048442, 0.591433
1695133961.573031, -4.059756, -3.048442, 0.591433
1695133961.573608, -4.059756, -3.048442, 0.591433
1695133961.574062, -4.059756, -3.048442, 0.591433
1695133961.574548, -4.059756, -3.048442, 0.591433
1695133961.575050, -4.059756, -3.048442, 0.591433
1695133961.592393, -4.059756, -3.048442, 0.591433
1695133961.593163, -4.059756, -3.048442, 0.591433
1695133961.593727, -4.059756, -3.048442, 0.591433
1695133961.594306, -4.059756, -3.048442, 0.591433
1695133961.594891, -4.059756, -3.048442, 0.591433
1695133961.595467, -4.059756, -3.048442, 0.591433
1695133961.596211, -4.059756, -3.048442, 0.591433
1695133961.596877, -4.059756, -3.048442, 0.591433
1695133961.597416, -4.059756, -3.048442, 0.591433
1695133961.597884, -4.059756, -3.048442, 0.591433
1695133961.598335, -4.059756, -3.048442, 0.591433
1695133961.598806, -4.059756, -3.048442, 0.591433
1695133961.599472, -4.059756, -3.048442, 0.591433
1695133961.599976, -4.059756, -3.048442, 0.591433
1695133961.600439, -4.059756, -3.048442, 0.591433
1695133961.600888, -4.059756, -3.048442, 0.591433
1695133961.601497, -4.059756, -3.048442, 0.591433
1695133961.602397, -4.059756, -3.048442, 0.591433
1695133961.603060, -4.059756, -3.048442, 0.591433
1695133961.603777, -4.059756, -3.048442, 0.591433
1695133961.604350, -4.059756, -3.048442, 0.591433
1695133961.604934, -4.059756, -3.048442, 0.591433
1695133961.605490, -4.059756, -3.048442, 0.591433
1695133961.606045, -4.059756, -3.048442, 0.591433
1695133961.606524, -4.059756, -3.048442, 0.591433
1695133961.606945, -4.059756, -3.048442, 0.591433
1695133961.607399, -4.059756, -3.048442, 0.591433
1695133961.607989, -4.059756, -3.048442, 0.591433
1695133961.608500, -4.059756, -3.048442, 0.591433
1695133961.608915, -4.059756, -3.048442, 0.591433
1695133961.609307, -4.059756, -3.048442, 0.591433
1695133961.609810, -4.059756, -3.048442, 0.591433
1695133961.610272, -4.059756, -3.048442, 0.591433
1695133961.610801, -4.059756, -3.048442, 0.591433
1695133961.611340, -4.059756, -3.048442, 0.591433
1695133961.612039, -4.059756, -3.048442, 0.591433
1695133961.612634, -4.059756, -3.048442, 0.591433
1695133961.629462, -4.059756, -3.048442, 0.591433
1695133961.630200, -4.059756, -3.048442, 0.591433
1695133961.630799, -4.059756, -3.048442, 0.591433
1695133961.631334, -4.059756, -3.048442, 0.591433
1695133961.631916, -4.059756, -3.048442, 0.591433
1695133961.632482, -4.059756, -3.048442, 0.591433
1695133961.632975, -4.059756, -3.048442, 0.591433
1695133961.633423, -4.059756, -3.048442, 0.591433
1695133961.633872, -4.059756, -3.048442, 0.591433
1695133961.634339, -4.059756, -3.048442, 0.591433
1695133961.634865, -4.059756, -3.048442, 0.591433
1695133961.635349, -4.059756, -3.048442, 0.591433
1695133961.635891, -4.059756, -3.048442, 0.591433
1695133961.636508, -4.059756, -3.048442, 0.591433
1695133961.637022, -4.059756, -3.048442, 0.591433
1695133961.637503, -4.059756, -3.048442, 0.591433
1695133961.638308, -4.059756, -3.048442, 0.591433
1695133961.639331, -4.059756, -3.048442, 0.591433
1695133961.639932, -4.059756, -3.048442, 0.591433
1695133961.640503, -4.059756, -3.048442, 0.591433
1695133961.640984, -4.059756, -3.048442, 0.591433
1695133961.641412, -4.059756, -3.048442, 0.591433
1695133961.642011, -4.059756, -3.048442, 0.591433
1695133961.642436, -4.059756, -3.048442, 0.591433
1695133961.642980, -4.059756, -3.048442, 0.591433
1695133961.643529, -4.059756, -3.048442, 0.591433
1695133961.644247, -4.059756, -3.048442, 0.591433
1695133961.645092, -4.059756, -3.048442, 0.591433
1695133961.645743, -4.059756, -3.048442, 0.591433
1695133961.646336, -4.059756, -3.048442, 0.591433
1695133961.646900, -4.059756, -3.048442, 0.591433
1695133961.647423, -4.059756, -3.048442, 0.591433
1695133961.648135, -4.059756, -3.048442, 0.591433
1695133961.648832, -4.059756, -3.048442, 0.591433
1695133961.649339, -4.059756, -3.048442, 0.591433
1695133961.649791, -4.059756, -3.048442, 0.591433
1695133961.650407, -4.059756, -3.048442, 0.591433
1695133961.650943, -4.059756, -3.048442, 0.591433
1695133961.667496, -4.059756, -3.048442, 0.591433
1695133961.668322, -4.059756, -3.048442, 0.591433
1695133961.668997, -4.059756, -3.048442, 0.591433
1695133961.669645, -4.059756, -3.048442, 0.591433
1695133961.670329, -4.059756, -3.048442, 0.591433
1695133961.670927, -4.059756, -3.048442, 0.591433
