1695817691.977514, -4.060413, -3.047242, 0.591368
1695817691.978641, -4.060413, -3.047242, 0.591368
1695817691.979615, -4.060413, -3.047242, 0.591368
1695817691.980437, -4.058218, -3.049305, 0.591559
1695817691.981502, -4.058218, -3.049305, 0.591559
1695817691.982634, -4.058218, -3.049305, 0.591559
1695817691.983875, -4.058218, -3.049305, 0.591559
1695817691.985091, -4.058218, -3.049305, 0.591559
1695817691.986743, -4.058218, -3.049305, 0.591559
1695817691.988269, -4.060277, -3.047264, 0.591308
1695817691.989459, -4.060277, -3.047264, 0.591308
1695817691.990376, -4.060277, -3.047264, 0.591308
1695817691.991241, -4.060277, -3.047264, 0.591308
1695817691.992071, -4.060277, -3.047264, 0.591308
1695817691.993053, -4.060277, -3.047264, 0.591308
1695817691.994298, -4.060277, -3.047264, 0.591308
1695817691.995482, -4.060277, -3.047264, 0.591308
1695817691.996661, -4.060277, -3.047264, 0.591308
1695817691.998002, -4.060277, -3.047264, 0.591308
1695817691.999228, -4.060277, -3.047264, 0.591308
1695817692.000426, -4.060277, -3.047264, 0.591308
1695817692.001698, -4.060884, -3.046709, 0.591276
1695817692.002838, -4.060884, -3.046709, 0.591276
1695817692.004079, -4.060884, -3.046709, 0.591276
1695817692.004935, -4.060884, -3.046709, 0.591276
1695817692.005736, -4.060884, -3.046709, 0.591276
1695817692.006648, -4.060884, -3.046709, 0.591276
1695817692.007509, -4.060884, -3.046709, 0.591276
1695817692.008384, -4.060884, -3.046709, 0.591276
1695817692.009224, -4.060884, -3.046709, 0.591276
1695817692.010073, -4.060884, -3.046709, 0.591276
1695817692.011044, -4.060884, -3.046709, 0.591276
1695817692.011977, -4.060884, -3.046709, 0.591276
1695817692.013005, -4.060884, -3.046709, 0.591276
1695817692.014007, -4.060884, -3.046709, 0.591276
1695817692.014979, -4.060993, -3.047079, 0.591403
1695817692.017166, -4.060993, -3.047079, 0.591403
1695817692.018043, -4.060993, -3.047079, 0.591403
1695817692.018857, -4.060993, -3.047079, 0.591403
1695817692.019655, -4.060993, -3.047079, 0.591403
1695817692.020474, -4.060993, -3.047079, 0.591403
1695817692.021275, -4.060993, -3.047079, 0.591403
1695817692.022105, -4.060993, -3.047079, 0.591403
1695817692.022999, -4.060993, -3.047079, 0.591403
1695817692.023854, -4.060993, -3.047079, 0.591403
1695817692.025014, -4.060993, -3.047079, 0.591403
1695817692.025908, -4.060993, -3.047079, 0.591403
1695817692.026787, -4.060993, -3.047079, 0.591403
1695817692.027971, -4.060644, -3.048500, 0.591495
1695817692.029549, -4.060644, -3.048500, 0.591495
1695817692.030768, -4.060644, -3.048500, 0.591495
1695817692.031999, -4.060644, -3.048500, 0.591495
1695817692.033211, -4.060644, -3.048500, 0.591495
1695817692.034528, -4.060644, -3.048500, 0.591495
1695817692.035941, -4.058211, -3.046745, 0.591327
1695817692.037182, -4.058211, -3.046745, 0.591327
1695817692.038316, -4.058211, -3.046745, 0.591327
1695817692.039444, -4.058211, -3.046745, 0.591327
1695817692.040579, -4.058211, -3.046745, 0.591327
1695817692.041702, -4.058211, -3.046745, 0.591327
1695817692.042849, -4.058211, -3.046745, 0.591327
1695817692.044045, -4.058211, -3.046745, 0.591327
1695817692.045416, -4.058211, -3.046745, 0.591327
1695817692.046584, -4.058211, -3.046745, 0.591327
1695817692.047529, -4.058211, -3.046745, 0.591327
1695817692.048425, -4.058211, -3.046745, 0.591327
1695817692.049295, -4.058211, -3.046745, 0.591327
1695817692.050172, -4.058211, -3.046745, 0.591327
1695817692.051036, -4.058211, -3.046745, 0.591327
1695817692.051905, -4.058211, -3.046745, 0.591327
1695817692.052932, -4.058211, -3.046745, 0.591327
1695817692.054199, -4.058211, -3.046745, 0.591327
1695817692.055413, -4.058211, -3.046745, 0.591327
1695817692.056673, -4.058211, -3.046745, 0.591327
1695817692.057878, -4.058211, -3.046745, 0.591327
1695817692.059054, -4.058211, -3.046745, 0.591327
1695817692.060225, -4.058211, -3.046745, 0.591327
1695817692.061378, -4.058211, -3.046745, 0.591327
1695817692.062519, -4.058211, -3.046745, 0.591327
1695817692.065989, -4.058211, -3.046745, 0.591327
1695817692.067180, -4.058211, -3.046745, 0.591327
1695817692.068332, -4.058211, -3.046745, 0.591327
1695817692.069556, -4.058211, -3.046745, 0.591327
1695817692.070768, -4.058211, -3.046745, 0.591327
1695817692.072216, -4.058211, -3.046745, 0.591327
1695817692.073631, -4.058211, -3.046745, 0.591327
1695817692.074857, -4.058211, -3.046745, 0.591327
1695817692.076070, -4.059273, -3.048650, 0.591474
1695817692.077258, -4.059273, -3.048650, 0.591474
1695817692.078451, -4.059273, -3.048650, 0.591474
1695817692.079416, -4.059273, -3.048650, 0.591474
1695817692.080308, -4.059273, -3.048650, 0.591474
1695817692.081149, -4.059273, -3.048650, 0.591474
1695817692.082013, -4.059273, -3.048650, 0.591474
1695817692.082867, -4.059273, -3.048650, 0.591474
1695817692.083730, -4.059273, -3.048650, 0.591474
1695817692.084605, -4.059273, -3.048650, 0.591474
1695817692.085474, -4.059273, -3.048650, 0.591474
1695817692.086321, -4.059273, -3.048650, 0.591474
1695817692.087344, -4.059273, -3.048650, 0.591474
1695817692.088355, -4.059273, -3.048650, 0.591474
1695817692.089472, -4.057861, -3.046494, 0.591377
1695817692.090707, -4.057861, -3.046494, 0.591377
1695817692.091647, -4.057861, -3.046494, 0.591377
1695817692.092795, -4.057861, -3.046494, 0.591377
1695817692.093953, -4.057861, -3.046494, 0.591377
1695817692.095087, -4.057861, -3.046494, 0.591377
1695817692.096246, -4.057861, -3.046494, 0.591377
1695817692.097363, -4.057861, -3.046494, 0.591377
1695817692.098470, -4.057861, -3.046494, 0.591377
1695817692.099596, -4.057861, -3.046494, 0.591377
1695817692.100737, -4.057861, -3.046494, 0.591377
1695817692.101860, -4.057861, -3.046494, 0.591377
1695817692.102998, -4.057861, -3.046494, 0.591377
1695817692.104132, -4.057861, -3.046494, 0.591377
1695817692.105635, -4.057861, -3.046494, 0.591377
1695817692.106887, -4.057861, -3.046494, 0.591377
1695817692.108085, -4.057861, -3.046494, 0.591377
1695817692.109254, -4.057861, -3.046494, 0.591377
1695817692.110406, -4.057861, -3.046494, 0.591377
1695817692.111562, -4.057861, -3.046494, 0.591377
1695817692.113006, -4.057861, -3.046494, 0.591377
1695817692.116394, -4.057861, -3.046494, 0.591377
1695817692.117537, -4.057861, -3.046494, 0.591377
1695817692.118529, -4.057861, -3.046494, 0.591377
1695817692.119760, -4.057861, -3.046494, 0.591377
1695817692.121123, -4.057861, -3.046494, 0.591377
1695817692.122416, -4.057861, -3.046494, 0.591377
1695817692.123827, -4.059119, -3.049269, 0.591489
1695817692.125067, -4.059119, -3.049269, 0.591489
1695817692.126855, -4.059119, -3.049269, 0.591489
1695817692.128389, -4.059119, -3.049269, 0.591489
1695817692.129710, -4.059119, -3.049269, 0.591489
1695817692.131030, -4.059119, -3.049269, 0.591489
1695817692.132297, -4.059119, -3.049269, 0.591489
1695817692.133620, -4.059119, -3.049269, 0.591489
1695817692.134984, -4.059119, -3.049269, 0.591489
1695817692.136222, -4.059119, -3.049269, 0.591489
1695817692.137591, -4.059600, -3.048395, 0.591413
1695817692.138956, -4.059600, -3.048395, 0.591413
1695817692.140278, -4.059600, -3.048395, 0.591413
1695817692.141773, -4.059600, -3.048395, 0.591413
1695817692.143059, -4.059600, -3.048395, 0.591413
1695817692.144326, -4.059600, -3.048395, 0.591413
1695817692.145581, -4.059600, -3.048395, 0.591413
1695817692.146875, -4.059600, -3.048395, 0.591413
1695817692.147915, -4.059600, -3.048395, 0.591413
1695817692.148933, -4.059600, -3.048395, 0.591413
1695817692.149918, -4.059600, -3.048395, 0.591413
1695817692.150896, -4.059600, -3.048395, 0.591413
1695817692.151871, -4.059600, -3.048395, 0.591413
1695817692.152853, -4.059600, -3.048395, 0.591413
1695817692.153827, -4.059600, -3.048395, 0.591413
1695817692.154807, -4.059600, -3.048395, 0.591413
1695817692.155784, -4.059600, -3.048395, 0.591413
1695817692.156762, -4.059600, -3.048395, 0.591413
1695817692.157854, -4.059600, -3.048395, 0.591413
1695817692.158823, -4.059600, -3.048395, 0.591413
1695817692.159884, -4.059600, -3.048395, 0.591413
1695817692.161079, -4.059600, -3.048395, 0.591413
1695817692.162397, -4.059600, -3.048395, 0.591413
1695817692.163736, -4.059600, -3.048395, 0.591413
1695817692.165081, -4.059139, -3.047128, 0.591264
1695817692.166359, -4.059139, -3.047128, 0.591264
1695817692.167280, -4.059139, -3.047128, 0.591264
1695817692.170221, -4.060228, -3.047085, 0.591428
1695817692.171529, -4.060228, -3.047085, 0.591428
1695817692.172298, -4.060228, -3.047085, 0.591428
1695817692.173114, -4.060228, -3.047085, 0.591428
1695817692.173884, -4.060228, -3.047085, 0.591428
1695817692.174657, -4.060228, -3.047085, 0.591428
1695817692.175701, -4.060228, -3.047085, 0.591428
1695817692.176732, -4.060228, -3.047085, 0.591428
1695817692.178112, -4.060228, -3.047085, 0.591428
1695817692.179353, -4.060228, -3.047085, 0.591428
1695817692.180578, -4.060228, -3.047085, 0.591428
1695817692.181790, -4.060228, -3.047085, 0.591428
1695817692.182990, -4.060228, -3.047085, 0.591428
1695817692.184260, -4.060228, -3.047085, 0.591428
1695817692.185419, -4.060228, -3.047085, 0.591428
1695817692.186783, -4.060228, -3.047085, 0.591428
1695817692.188010, -4.060228, -3.047085, 0.591428
1695817692.189219, -4.060228, -3.047085, 0.591428
1695817692.190491, -4.060228, -3.047085, 0.591428
1695817692.191496, -4.060228, -3.047085, 0.591428
1695817692.192776, -4.060228, -3.047085, 0.591428
1695817692.193714, -4.060228, -3.047085, 0.591428
1695817692.194592, -4.060228, -3.047085, 0.591428
1695817692.195468, -4.060228, -3.047085, 0.591428
1695817692.196351, -4.060228, -3.047085, 0.591428
1695817692.197213, -4.060228, -3.047085, 0.591428
1695817692.198121, -4.060228, -3.047085, 0.591428
1695817692.199037, -4.060228, -3.047085, 0.591428
1695817692.199942, -4.060228, -3.047085, 0.591428
1695817692.201188, -4.060228, -3.047085, 0.591428
1695817692.202393, -4.060228, -3.047085, 0.591428
1695817692.203593, -4.060228, -3.047085, 0.591428
1695817692.204817, -4.060228, -3.047085, 0.591428
1695817692.206034, -4.060228, -3.047085, 0.591428
1695817692.207354, -4.060228, -3.047085, 0.591428
1695817692.208341, -4.060228, -3.047085, 0.591428
1695817692.209291, -4.060228, -3.047085, 0.591428
1695817692.210333, -4.060228, -3.047085, 0.591428
1695817692.211293, -4.060228, -3.047085, 0.591428
1695817692.212512, -4.060228, -3.047085, 0.591428
1695817692.213820, -4.059836, -3.046843, 0.591312
1695817692.215184, -4.059836, -3.046843, 0.591312
1695817692.216378, -4.059836, -3.046843, 0.591312
1695817692.226458, -4.059836, -3.046843, 0.591312
1695817692.228094, -4.059836, -3.046843, 0.591312
1695817692.229537, -4.059836, -3.046843, 0.591312
1695817692.230952, -4.059836, -3.046843, 0.591312
1695817692.232202, -4.060119, -3.049422, 0.591425
1695817692.233380, -4.060119, -3.049422, 0.591425
1695817692.234531, -4.060119, -3.049422, 0.591425
1695817692.235446, -4.060119, -3.049422, 0.591425
1695817692.236347, -4.060119, -3.049422, 0.591425
1695817692.237226, -4.060119, -3.049422, 0.591425
1695817692.238102, -4.060119, -3.049422, 0.591425
1695817692.238982, -4.060119, -3.049422, 0.591425
1695817692.239849, -4.060119, -3.049422, 0.591425
1695817692.240750, -4.060119, -3.049422, 0.591425
1695817692.241632, -4.060119, -3.049422, 0.591425
1695817692.242565, -4.060119, -3.049422, 0.591425
1695817692.243527, -4.060119, -3.049422, 0.591425
1695817692.244467, -4.060119, -3.049422, 0.591425
1695817692.245803, -4.060119, -3.049422, 0.591425
1695817692.247075, -4.060119, -3.049422, 0.591425
1695817692.248516, -4.060119, -3.049422, 0.591425
1695817692.249779, -4.060119, -3.049422, 0.591425
1695817692.250916, -4.060119, -3.049422, 0.591425
1695817692.251842, -4.060119, -3.049422, 0.591425
1695817692.253106, -4.060119, -3.049422, 0.591425
1695817692.254400, -4.060119, -3.049422, 0.591425
1695817692.255729, -4.060119, -3.049422, 0.591425
1695817692.257207, -4.057747, -3.048453, 0.591500
1695817692.258735, -4.057747, -3.048453, 0.591500
1695817692.260048, -4.057747, -3.048453, 0.591500
1695817692.261375, -4.057747, -3.048453, 0.591500
1695817692.262725, -4.057747, -3.048453, 0.591500
1695817692.264083, -4.057747, -3.048453, 0.591500
1695817692.265425, -4.057747, -3.048453, 0.591500
1695817692.266748, -4.057747, -3.048453, 0.591500
1695817692.268424, -4.057747, -3.048453, 0.591500
1695817692.269803, -4.057747, -3.048453, 0.591500
1695817692.270823, -4.059774, -3.048003, 0.591435
1695817692.271943, -4.059774, -3.048003, 0.591435
1695817692.272689, -4.059774, -3.048003, 0.591435
1695817692.273389, -4.059774, -3.048003, 0.591435
1695817692.274126, -4.059774, -3.048003, 0.591435
1695817692.275136, -4.059774, -3.048003, 0.591435
1695817692.276125, -4.059774, -3.048003, 0.591435
1695817692.279646, -4.059774, -3.048003, 0.591435
1695817692.281090, -4.059774, -3.048003, 0.591435
1695817692.282407, -4.059774, -3.048003, 0.591435
1695817692.283739, -4.059774, -3.048003, 0.591435
1695817692.284978, -4.059774, -3.048003, 0.591435
1695817692.285922, -4.059774, -3.048003, 0.591435
1695817692.286907, -4.059774, -3.048003, 0.591435
1695817692.288035, -4.059774, -3.048003, 0.591435
1695817692.289029, -4.059774, -3.048003, 0.591435
1695817692.289979, -4.059774, -3.048003, 0.591435
1695817692.290900, -4.059774, -3.048003, 0.591435
1695817692.291809, -4.059774, -3.048003, 0.591435
1695817692.292843, -4.059774, -3.048003, 0.591435
1695817692.294065, -4.059774, -3.048003, 0.591435
1695817692.295598, -4.059774, -3.048003, 0.591435
1695817692.297011, -4.059774, -3.048003, 0.591435
1695817692.298439, -4.060339, -3.047833, 0.591434
1695817692.299667, -4.060339, -3.047833, 0.591434
1695817692.300906, -4.060339, -3.047833, 0.591434
1695817692.302101, -4.060339, -3.047833, 0.591434
1695817692.303315, -4.060339, -3.047833, 0.591434
1695817692.304481, -4.060339, -3.047833, 0.591434
1695817692.305598, -4.060339, -3.047833, 0.591434
1695817692.306824, -4.060339, -3.047833, 0.591434
1695817692.308304, -4.060339, -3.047833, 0.591434
1695817692.309895, -4.060339, -3.047833, 0.591434
1695817692.311215, -4.060339, -3.047833, 0.591434
1695817692.312594, -4.059957, -3.047034, 0.591280
1695817692.313702, -4.059957, -3.047034, 0.591280
1695817692.314718, -4.059957, -3.047034, 0.591280
1695817692.315714, -4.059957, -3.047034, 0.591280
1695817692.317044, -4.059957, -3.047034, 0.591280
1695817692.318305, -4.059957, -3.047034, 0.591280
1695817692.319530, -4.059957, -3.047034, 0.591280
1695817692.320770, -4.059957, -3.047034, 0.591280
1695817692.322021, -4.059957, -3.047034, 0.591280
1695817692.323387, -4.059957, -3.047034, 0.591280
1695817692.325032, -4.059957, -3.047034, 0.591280
1695817692.326527, -4.059983, -3.046344, 0.591271
1695817692.327954, -4.059983, -3.046344, 0.591271
1695817692.329182, -4.059983, -3.046344, 0.591271
1695817692.330371, -4.059983, -3.046344, 0.591271
1695817692.331566, -4.059983, -3.046344, 0.591271
1695817692.334888, -4.059983, -3.046344, 0.591271
1695817692.336277, -4.059983, -3.046344, 0.591271
1695817692.337901, -4.059983, -3.046344, 0.591271
1695817692.339366, -4.059835, -3.046637, 0.591295
1695817692.340560, -4.059835, -3.046637, 0.591295
1695817692.341731, -4.059835, -3.046637, 0.591295
1695817692.342945, -4.059835, -3.046637, 0.591295
1695817692.344197, -4.059835, -3.046637, 0.591295
1695817692.345313, -4.059835, -3.046637, 0.591295
1695817692.346364, -4.059835, -3.046637, 0.591295
1695817692.347829, -4.061611, -3.047003, 0.591292
1695817692.349316, -4.061611, -3.047003, 0.591292
1695817692.350564, -4.061611, -3.047003, 0.591292
1695817692.351828, -4.061611, -3.047003, 0.591292
1695817692.353091, -4.061611, -3.047003, 0.591292
1695817692.354292, -4.061611, -3.047003, 0.591292
1695817692.355241, -4.061611, -3.047003, 0.591292
1695817692.356172, -4.061611, -3.047003, 0.591292
1695817692.357073, -4.061611, -3.047003, 0.591292
1695817692.357975, -4.061611, -3.047003, 0.591292
1695817692.358956, -4.061611, -3.047003, 0.591292
1695817692.359975, -4.061611, -3.047003, 0.591292
1695817692.360976, -4.061611, -3.047003, 0.591292
1695817692.361881, -4.060526, -3.049175, 0.591410
1695817692.362945, -4.060526, -3.049175, 0.591410
1695817692.363829, -4.060526, -3.049175, 0.591410
1695817692.364723, -4.060526, -3.049175, 0.591410
1695817692.365602, -4.060526, -3.049175, 0.591410
1695817692.366500, -4.060526, -3.049175, 0.591410
1695817692.367709, -4.060526, -3.049175, 0.591410
1695817692.368613, -4.060526, -3.049175, 0.591410
1695817692.369505, -4.060526, -3.049175, 0.591410
1695817692.370380, -4.060526, -3.049175, 0.591410
1695817692.371277, -4.060526, -3.049175, 0.591410
1695817692.372327, -4.060526, -3.049175, 0.591410
1695817692.373568, -4.060526, -3.049175, 0.591410
1695817692.375031, -4.060526, -3.049175, 0.591410
1695817692.376766, -4.060526, -3.049175, 0.591410
1695817692.378332, -4.060997, -3.049234, 0.591433
1695817692.379583, -4.060997, -3.049234, 0.591433
1695817692.380833, -4.060997, -3.049234, 0.591433
1695817692.382092, -4.060997, -3.049234, 0.591433
1695817692.383291, -4.060997, -3.049234, 0.591433
1695817692.386905, -4.060997, -3.049234, 0.591433
1695817692.388148, -4.060997, -3.049234, 0.591433
1695817692.389439, -4.060997, -3.049234, 0.591433
1695817692.390672, -4.060997, -3.049234, 0.591433
1695817692.391852, -4.060997, -3.049234, 0.591433
1695817692.392906, -4.060997, -3.049234, 0.591433
1695817692.393893, -4.060997, -3.049234, 0.591433
1695817692.394876, -4.060997, -3.049234, 0.591433
1695817692.395722, -4.060997, -3.049234, 0.591433
1695817692.396701, -4.060997, -3.049234, 0.591433
1695817692.397793, -4.060997, -3.049234, 0.591433
1695817692.399062, -4.060997, -3.049234, 0.591433
1695817692.400079, -4.060997, -3.049234, 0.591433
1695817692.401017, -4.060997, -3.049234, 0.591433
1695817692.401900, -4.060997, -3.049234, 0.591433
1695817692.402787, -4.060997, -3.049234, 0.591433
1695817692.403709, -4.060997, -3.049234, 0.591433
1695817692.404477, -4.060997, -3.049234, 0.591433
1695817692.405198, -4.060997, -3.049234, 0.591433
1695817692.405910, -4.060997, -3.049234, 0.591433
1695817692.406620, -4.060997, -3.049234, 0.591433
1695817692.407598, -4.060997, -3.049234, 0.591433
1695817692.408493, -4.060997, -3.049234, 0.591433
1695817692.409627, -4.060997, -3.049234, 0.591433
1695817692.410533, -4.060997, -3.049234, 0.591433
1695817692.411338, -4.060997, -3.049234, 0.591433
1695817692.412106, -4.060997, -3.049234, 0.591433
1695817692.412853, -4.060997, -3.049234, 0.591433
1695817692.413576, -4.060997, -3.049234, 0.591433
1695817692.414574, -4.060997, -3.049234, 0.591433
1695817692.415370, -4.060997, -3.049234, 0.591433
1695817692.416464, -4.060997, -3.049234, 0.591433
1695817692.417593, -4.058681, -3.047248, 0.591434
1695817692.418297, -4.058681, -3.047248, 0.591434
1695817692.418957, -4.058681, -3.047248, 0.591434
1695817692.419592, -4.058681, -3.047248, 0.591434
1695817692.420250, -4.058681, -3.047248, 0.591434
1695817692.420887, -4.058681, -3.047248, 0.591434
1695817692.421581, -4.058681, -3.047248, 0.591434
1695817692.422265, -4.058681, -3.047248, 0.591434
1695817692.422927, -4.058681, -3.047248, 0.591434
1695817692.423599, -4.058681, -3.047248, 0.591434
1695817692.424789, -4.058681, -3.047248, 0.591434
1695817692.426724, -4.058681, -3.047248, 0.591434
1695817692.427820, -4.058681, -3.047248, 0.591434
1695817692.428624, -4.058681, -3.047248, 0.591434
1695817692.429639, -4.058681, -3.047248, 0.591434
1695817692.430495, -4.058681, -3.047248, 0.591434
1695817692.431588, -4.061528, -3.049059, 0.591453
1695817692.432732, -4.061528, -3.049059, 0.591453
1695817692.433361, -4.061528, -3.049059, 0.591453
1695817692.433971, -4.061528, -3.049059, 0.591453
1695817692.434578, -4.061528, -3.049059, 0.591453
1695817692.435188, -4.061528, -3.049059, 0.591453
1695817692.435791, -4.061528, -3.049059, 0.591453
1695817692.436414, -4.061528, -3.049059, 0.591453
1695817692.437149, -4.061528, -3.049059, 0.591453
1695817692.438381, -4.061528, -3.049059, 0.591453
1695817692.439657, -4.061528, -3.049059, 0.591453
1695817692.440701, -4.061528, -3.049059, 0.591453
1695817692.441732, -4.061528, -3.049059, 0.591453
1695817692.442742, -4.061528, -3.049059, 0.591453
1695817692.443733, -4.061528, -3.049059, 0.591453
1695817692.444733, -4.061528, -3.049059, 0.591453
1695817692.446174, -4.061528, -3.049059, 0.591453
1695817692.447473, -4.061528, -3.049059, 0.591453
1695817692.448953, -4.061528, -3.049059, 0.591453
1695817692.449762, -4.061528, -3.049059, 0.591453
1695817692.450555, -4.061528, -3.049059, 0.591453
1695817692.451271, -4.061528, -3.049059, 0.591453
1695817692.452144, -4.061528, -3.049059, 0.591453
1695817692.453388, -4.061528, -3.049059, 0.591453
1695817692.454591, -4.061528, -3.049059, 0.591453
1695817692.455922, -4.061528, -3.049059, 0.591453
1695817692.457284, -4.061528, -3.049059, 0.591453
1695817692.458677, -4.061528, -3.049059, 0.591453
1695817692.460014, -4.061085, -3.046517, 0.591363
1695817692.461372, -4.061085, -3.046517, 0.591363
1695817692.462592, -4.061085, -3.046517, 0.591363
1695817692.463770, -4.061085, -3.046517, 0.591363
1695817692.465037, -4.061085, -3.046517, 0.591363
1695817692.466353, -4.061085, -3.046517, 0.591363
1695817692.467567, -4.061085, -3.046517, 0.591363
1695817692.468672, -4.060207, -3.047974, 0.591396
1695817692.470684, -4.060207, -3.047974, 0.591396
1695817692.472034, -4.060207, -3.047974, 0.591396
1695817692.475536, -4.060207, -3.047974, 0.591396
1695817692.476899, -4.060207, -3.047974, 0.591396
1695817692.478188, -4.060207, -3.047974, 0.591396
1695817692.479428, -4.060207, -3.047974, 0.591396
1695817692.480660, -4.060207, -3.047974, 0.591396
1695817692.481909, -4.060207, -3.047974, 0.591396
1695817692.483094, -4.060207, -3.047974, 0.591396
1695817692.484279, -4.060207, -3.047974, 0.591396
1695817692.485454, -4.060207, -3.047974, 0.591396
1695817692.486686, -4.060207, -3.047974, 0.591396
1695817692.487941, -4.060207, -3.047974, 0.591396
1695817692.489227, -4.060207, -3.047974, 0.591396
1695817692.490522, -4.060207, -3.047974, 0.591396
1695817692.492007, -4.060207, -3.047974, 0.591396
1695817692.493209, -4.060207, -3.047974, 0.591396
1695817692.494371, -4.060207, -3.047974, 0.591396
1695817692.495521, -4.060207, -3.047974, 0.591396
1695817692.496660, -4.060207, -3.047974, 0.591396
1695817692.497625, -4.060207, -3.047974, 0.591396
1695817692.498475, -4.060207, -3.047974, 0.591396
1695817692.499308, -4.060207, -3.047974, 0.591396
1695817692.500188, -4.060207, -3.047974, 0.591396
1695817692.501171, -4.060207, -3.047974, 0.591396
1695817692.502149, -4.060207, -3.047974, 0.591396
1695817692.503214, -4.060207, -3.047974, 0.591396
1695817692.504400, -4.060207, -3.047974, 0.591396
1695817692.505589, -4.060207, -3.047974, 0.591396
1695817692.506685, -4.060207, -3.047974, 0.591396
1695817692.507801, -4.060207, -3.047974, 0.591396
1695817692.509099, -4.060207, -3.047974, 0.591396
1695817692.510216, -4.059753, -3.050844, 0.591582
1695817692.511346, -4.059753, -3.050844, 0.591582
